timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753672022.9982455,2025-07-27T23:07:02.998245,7.9,115.61882019042969,8.559539794921875,2.2,6.4,1968.19921875,0.3,106183,1255373,748,1166
1753672053.1386874,2025-07-27T23:07:33.138687,7.9,115.62781143188477,8.537590026855469,3.1,6.4,1968.19921875,0.2,127542,1503061,898,1433
1753672083.277961,2025-07-27T23:08:03.277961,7.9,115.63201522827148,8.534107208251953,2.8,6.4,1968.19921875,0.3,182178,2549592,1352,2220
1753672113.4264917,2025-07-27T23:08:33.426492,7.9,115.6451530456543,8.521583557128906,2.2,6.4,1968.19921875,0.3,115301,2102686,1016,1760
1753672143.5743203,2025-07-27T23:09:03.574320,7.9,115.65052795410156,8.517929077148438,1.6,6.4,1968.19921875,0.3,144401,2140147,1121,1847
1753672173.7213748,2025-07-27T23:09:33.721375,7.8,115.65719985961914,8.516620635986328,1.9,6.4,1968.19921875,0.3,98749,1684509,833,1478
1753672203.86324,2025-07-27T23:10:03.863240,7.8,115.65274429321289,8.521064758300781,2.8,6.4,1968.19921875,0.3,105671,1431645,814,1288
1753672234.0106812,2025-07-27T23:10:34.010681,7.9,115.64338684082031,8.53200912475586,3.4,6.4,1968.19921875,0.3,85302,1401746,736,1223
1753672264.15235,2025-07-27T23:11:04.152350,7.9,115.6509017944336,8.524543762207031,4.1,6.4,1968.19921875,0.3,94566,1549498,797,1348
1753672294.292981,2025-07-27T23:11:34.292981,7.9,115.63906860351562,8.535293579101562,3.8,6.4,1968.19921875,0.3,149344,1850579,972,1611
1753672324.44165,2025-07-27T23:12:04.441650,7.9,115.63833236694336,8.537837982177734,2.5,6.4,1968.19921875,0.3,98509,1397434,781,1263
1753672354.5897164,2025-07-27T23:12:34.589716,7.9,115.62396240234375,8.564350128173828,2.8,6.4,1968.19921875,0.3,138910,1433790,977,1447
1753672384.7371185,2025-07-27T23:13:04.737118,7.9,115.64116668701172,8.548721313476562,2.5,6.4,1968.19921875,0.3,144164,1696796,972,1554
1753672414.8647523,2025-07-27T23:13:34.864752,7.9,115.64620590209961,8.530555725097656,4.3,6.4,1968.19921875,0.3,89221,1254094,674,1143
1753672445.0112085,2025-07-27T23:14:05.011209,7.9,115.6386489868164,8.539554595947266,2.8,6.4,1968.19921875,0.3,102038,1218150,684,1140
1753672475.139706,2025-07-27T23:14:35.139706,7.9,115.64579772949219,8.533405303955078,2.5,6.4,1968.19921875,0.3,89706,1406639,745,1237
1753672505.2876341,2025-07-27T23:15:05.287634,7.9,115.6473388671875,8.5318603515625,2.8,6.4,1968.19921875,0.3,113224,1818614,909,1553
1753672535.429113,2025-07-27T23:15:35.429113,7.9,115.64487075805664,8.536083221435547,2.5,6.4,1968.19921875,0.3,93559,1535642,779,1339
1753672565.5521154,2025-07-27T23:16:05.552115,7.9,115.63924407958984,8.541973114013672,3.1,6.4,1968.19921875,0.3,104588,1345338,773,1219
1753672595.6994758,2025-07-27T23:16:35.699476,7.9,115.6369400024414,8.545169830322266,3.1,6.4,1968.19921875,0.3,117361,1220608,743,1137
1753672625.8462017,2025-07-27T23:17:05.846202,7.9,115.63572311401367,8.548755645751953,3.4,6.4,1968.19921875,0.3,109800,1314911,750,1168
1753672655.9931653,2025-07-27T23:17:35.993165,7.9,115.63908767700195,8.54751968383789,2.2,6.4,1968.19921875,0.3,124683,1474780,910,1381
1753672686.1270418,2025-07-27T23:18:06.127042,7.8,115.66592407226562,8.522750854492188,4.4,6.4,1968.19921875,0.3,100632,1624403,860,1421
1753672716.274043,2025-07-27T23:18:36.274043,7.8,115.68276596069336,8.495235443115234,3.8,6.4,1968.19921875,0.3,87642,1443633,746,1283
1753672746.4138598,2025-07-27T23:19:06.413860,7.8,115.67544555664062,8.502628326416016,1.3,6.4,1968.19921875,0.3,125878,1724643,954,1513
1753672776.5567005,2025-07-27T23:19:36.556700,7.8,115.67232513427734,8.508293151855469,3.1,6.4,1968.19921875,0.3,117595,1928608,975,1685
1753672806.7041466,2025-07-27T23:20:06.704147,7.8,115.66466522216797,8.515975952148438,2.8,6.4,1968.19921875,0.3,115271,1549523,805,1380
1753672836.8515553,2025-07-27T23:20:36.851555,7.8,115.67285537719727,8.5091552734375,2.2,6.4,1968.19921875,0.4,83383,1340276,720,1187
1753672866.9988132,2025-07-27T23:21:06.998813,7.8,115.67404174804688,8.51003646850586,2.2,6.4,1968.19921875,0.3,120033,1746227,922,1555
1753672897.1388502,2025-07-27T23:21:37.138850,7.8,115.65773010253906,8.529273986816406,2.2,6.4,1968.19921875,0.3,155769,1933818,1051,1698
1753672927.279244,2025-07-27T23:22:07.279244,7.8,115.65552139282227,8.52536392211914,2.2,6.4,1968.19921875,0.2,110401,1793673,898,1556
1753672957.4198332,2025-07-27T23:22:37.419833,7.8,115.65893173217773,8.521984100341797,1.6,6.4,1968.19921875,0.3,123513,1804659,973,1601
1753672987.5601778,2025-07-27T23:23:07.560178,7.8,115.66809463500977,8.514846801757812,1.3,6.4,1968.19921875,0.3,76765,1300976,663,1140
1753673017.699656,2025-07-27T23:23:37.699656,7.8,115.6690902709961,8.513885498046875,1.9,6.4,1968.19921875,0.2,87124,1016112,642,1001
1753673047.845598,2025-07-27T23:24:07.845598,7.9,115.61566543579102,8.568035125732422,4.0,6.4,1968.19921875,0.3,122930,1923895,1006,1677
1753673077.992657,2025-07-27T23:24:37.992657,7.9,115.6514663696289,8.532840728759766,3.4,6.4,1968.19921875,0.3,129221,1993192,1011,1744
1753673108.138791,2025-07-27T23:25:08.138791,7.8,115.65571975708008,8.527660369873047,3.5,6.4,1968.19921875,0.3,157122,1665159,999,1560
1753673138.2868152,2025-07-27T23:25:38.286815,7.9,115.65060043334961,8.53326416015625,2.8,6.4,1968.19921875,0.3,102983,1532242,818,1369
1753673168.434803,2025-07-27T23:26:08.434803,7.9,115.6303825378418,8.551528930664062,1.6,6.4,1968.19921875,0.3,180671,1702513,1002,1599
1753673198.575982,2025-07-27T23:26:38.575982,7.9,115.64495468139648,8.537055969238281,1.6,6.4,1968.19921875,0.3,114204,1638312,876,1469
1753673228.7231963,2025-07-27T23:27:08.723196,7.9,115.64377212524414,8.537418365478516,1.9,6.4,1968.19921875,0.3,80021,1305264,670,1192
1753673258.8413908,2025-07-27T23:27:38.841391,7.9,115.63737487792969,8.543807983398438,1.9,6.4,1968.19921875,0.3,130064,1420139,935,1390
1753673288.9888496,2025-07-27T23:28:08.988850,7.9,115.64492416381836,8.536277770996094,2.2,6.4,1968.19921875,0.3,96598,1406588,741,1255
1753673319.1365113,2025-07-27T23:28:39.136511,7.9,115.63966369628906,8.54010009765625,2.2,6.4,1968.19921875,0.3,93988,1161881,690,1113
1753673349.2805421,2025-07-27T23:29:09.280542,7.9,115.63959503173828,8.540229797363281,2.8,6.4,1968.19921875,0.3,114325,1748547,884,1515
1753673379.4064996,2025-07-27T23:29:39.406500,7.9,115.63116836547852,8.54867935180664,4.1,6.4,1968.19921875,0.3,111017,1490160,855,1372
1753673409.5541956,2025-07-27T23:30:09.554196,7.9,115.62656021118164,8.553230285644531,2.5,6.4,1968.19921875,0.3,80917,1236904,688,1128
1753673439.6951618,2025-07-27T23:30:39.695162,7.9,115.63308715820312,8.545757293701172,1.3,6.4,1968.19921875,0.3,87172,1306207,708,1190
1753673469.8333378,2025-07-27T23:31:09.833338,7.9,115.62644577026367,8.552387237548828,2.8,6.4,1968.19921875,0.3,148714,1560638,866,1421
1753673499.9754598,2025-07-27T23:31:39.975460,7.9,115.63217544555664,8.548282623291016,4.4,6.4,1968.19921875,0.3,107318,1826085,893,1579
1753673530.114359,2025-07-27T23:32:10.114359,7.9,115.6285400390625,8.552265167236328,2.8,6.4,1968.19921875,0.3,156192,2501053,1198,2113
1753673560.2542858,2025-07-27T23:32:40.254286,7.9,115.61642456054688,8.569526672363281,1.9,6.4,1968.19921875,0.3,169840,2909748,1387,2475
1753673590.4013112,2025-07-27T23:33:10.401311,7.9,115.62894439697266,8.557292938232422,2.8,6.4,1968.19921875,0.3,82942,1276724,678,1149
1753673620.543637,2025-07-27T23:33:40.543637,7.9,115.63662719726562,8.54989242553711,2.5,6.4,1968.19921875,0.3,115292,1631465,909,1446
1753673650.6836917,2025-07-27T23:34:10.683692,7.9,115.64295196533203,8.544795989990234,1.9,6.4,1968.19921875,0.3,101903,1594222,850,1393
1753673680.796852,2025-07-27T23:34:40.796852,7.9,115.6388053894043,8.552192687988281,2.8,6.4,1968.19921875,0.3,130797,1906364,992,1716
1753673710.942364,2025-07-27T23:35:10.942364,7.9,115.62760925292969,8.566608428955078,2.5,6.4,1968.19921875,0.3,135521,1974660,1075,1743
1753673741.0888457,2025-07-27T23:35:41.088846,7.9,115.6466178894043,8.53824234008789,2.5,6.4,1968.19921875,0.3,145479,1818186,1032,1670
1753673771.2363803,2025-07-27T23:36:11.236380,7.9,115.64059448242188,8.544132232666016,3.7,6.4,1968.19921875,0.3,142633,1744300,923,1556
1753673801.3834155,2025-07-27T23:36:41.383415,7.9,115.63796997070312,8.547542572021484,2.2,6.4,1968.19921875,0.3,120418,1516864,902,1407
1753673831.5301423,2025-07-27T23:37:11.530142,7.9,115.63910293579102,8.545722961425781,2.8,6.4,1968.19921875,0.3,131733,1271661,838,1247
1753673861.6701212,2025-07-27T23:37:41.670121,7.8,115.70247268676758,8.44162368774414,2.5,6.4,1968.19921875,0.3,164431,1592017,1018,1582
1753673891.8058407,2025-07-27T23:38:11.805841,7.8,115.71523666381836,8.428939819335938,2.8,6.4,1968.19921875,0.3,134943,1232678,856,1257
1753673921.9479208,2025-07-27T23:38:41.947921,7.8,115.72628784179688,8.418174743652344,3.7,6.4,1968.19921875,0.3,112813,1361520,832,1275
1753673952.093767,2025-07-27T23:39:12.093767,7.8,115.74203109741211,8.402542114257812,2.5,6.4,1968.19921875,0.3,98339,1040120,704,1056
1753673982.2135584,2025-07-27T23:39:42.213558,7.8,115.7297477722168,8.410137176513672,3.2,6.4,1968.19921875,0.3,92058,1004350,655,1007
1753674012.361491,2025-07-27T23:40:12.361491,7.8,115.7208480834961,8.419063568115234,3.7,6.4,1968.19921875,0.3,106805,1330773,806,1250
1753674042.5088904,2025-07-27T23:40:42.508890,7.8,115.70889282226562,8.423591613769531,2.2,6.4,1968.19921875,0.3,114183,1600279,922,1432
1753674072.657112,2025-07-27T23:41:12.657112,7.8,115.7085075378418,8.423980712890625,1.9,6.4,1968.19921875,0.3,163976,1707265,1016,1601
1753674102.803126,2025-07-27T23:41:42.803126,7.8,115.71638870239258,8.416645050048828,3.4,6.4,1968.19921875,0.3,88407,1403405,742,1260
1753674132.9280975,2025-07-27T23:42:12.928097,7.8,115.70349502563477,8.430770874023438,3.1,6.4,1968.19921875,0.3,84013,1444834,742,1273
1753674163.0527704,2025-07-27T23:42:43.052770,7.9,115.61535263061523,8.509830474853516,1.9,6.4,1968.19921875,0.3,235796,1533986,1148,1649
1753674193.1783187,2025-07-27T23:43:13.178319,7.9,115.63563919067383,8.495811462402344,1.9,6.4,1968.19921875,0.3,113594,1457191,782,1321
1753674223.3253381,2025-07-27T23:43:43.325338,7.8,115.65576934814453,8.479835510253906,2.8,6.4,1968.19921875,0.3,127864,1623856,889,1463
1753674253.4639857,2025-07-27T23:44:13.463986,7.9,115.6346206665039,8.47970199584961,5.0,6.4,1968.19921875,0.3,155039,1431512,934,1418
1753674283.6062937,2025-07-27T23:44:43.606294,7.9,115.55787658691406,8.550724029541016,3.1,6.4,1968.19921875,0.3,246746,2245622,1287,2087
1753674313.7460918,2025-07-27T23:45:13.746092,8.1,115.38278579711914,8.739883422851562,2.2,6.4,1968.19921875,0.2,215115,1851615,1197,1822
1753674343.8902998,2025-07-27T23:45:43.890300,7.8,115.68000030517578,8.443168640136719,3.1,6.4,1968.19921875,0.3,112350,1607088,861,1439
1753674374.0295155,2025-07-27T23:46:14.029516,7.8,115.6777572631836,8.44583511352539,2.5,6.4,1968.19921875,0.3,162919,1368699,873,1341
1753674404.1689394,2025-07-27T23:46:44.168939,7.8,115.69087982177734,8.432720184326172,3.4,6.4,1968.19921875,0.2,76905,1133649,639,1057
1753674434.3166807,2025-07-27T23:47:14.316681,7.8,115.68715286254883,8.436897277832031,1.9,6.4,1968.19921875,0.3,109066,1721468,916,1514
1753674464.4643424,2025-07-27T23:47:44.464342,7.8,115.65745162963867,8.469242095947266,3.4,6.4,1968.19921875,0.3,179100,2048499,1212,1938
1753674494.6035945,2025-07-27T23:48:14.603595,7.8,115.65539169311523,8.473453521728516,1.3,6.4,1968.19921875,0.3,97152,1499662,815,1330
1753674524.7498863,2025-07-27T23:48:44.749886,8.0,115.47766876220703,8.556602478027344,1.9,6.4,1968.19921875,0.3,136330,3918183,1216,3110
1753674554.8975878,2025-07-27T23:49:14.897588,8.0,115.49065780639648,8.54364013671875,1.9,6.4,1968.19921875,0.3,96870,1007009,626,982
1753674585.0449345,2025-07-27T23:49:45.044935,8.2,115.1905517578125,8.82845687866211,4.1,6.4,1968.19921875,0.3,105572,1141472,740,1127
1753674615.1860652,2025-07-27T23:50:15.186065,8.2,115.22206115722656,8.803085327148438,1.6,6.4,1968.19921875,0.3,149896,2099932,1184,1938
1753674645.3248248,2025-07-27T23:50:45.324825,8.1,115.31489944458008,8.802001953125,2.2,6.4,1968.19921875,0.3,117758,1927758,997,1660
1753674675.4734583,2025-07-27T23:51:15.473458,8.1,115.31654739379883,8.80044937133789,3.4,6.4,1968.19921875,0.2,122052,1484751,801,1326
1753674705.6140773,2025-07-27T23:51:45.614077,8.1,115.30965042114258,8.803394317626953,5.3,6.4,1968.19921875,0.4,103773,1800267,895,1564
1753674735.7615557,2025-07-27T23:52:15.761556,8.1,115.30977630615234,8.805206298828125,2.5,6.4,1968.19921875,0.3,116849,1739954,941,1542
1753674765.890921,2025-07-27T23:52:45.890921,8.1,115.2918815612793,8.824596405029297,1.9,6.4,1968.19921875,0.3,144367,1762044,1013,1656
1753674796.0368462,2025-07-27T23:53:16.036846,8.1,115.29532241821289,8.820735931396484,3.8,6.4,1968.19921875,0.3,136822,1506159,950,1443
1753674826.1811361,2025-07-27T23:53:46.181136,8.1,115.29354858398438,8.822582244873047,3.7,6.4,1968.19921875,0.3,133460,1748697,996,1609
1753674856.3283887,2025-07-27T23:54:16.328389,8.1,115.28898239135742,8.827396392822266,2.8,6.4,1968.19921875,0.2,137780,1478430,935,1421
1753674886.4767294,2025-07-27T23:54:46.476729,8.1,115.2947006225586,8.821250915527344,3.1,6.4,1968.19921875,0.3,98247,1392409,810,1295
1753674916.6245093,2025-07-27T23:55:16.624509,8.2,115.26810073852539,8.845462799072266,3.1,6.4,1968.19921875,0.3,162532,1679855,1043,1560
1753674946.7564366,2025-07-27T23:55:46.756437,8.1,115.28316879272461,8.830818176269531,1.6,6.4,1968.19921875,0.3,90705,1352237,747,1219
1753674976.8910947,2025-07-27T23:56:16.891095,8.1,115.2927017211914,8.81686782836914,2.8,6.4,1968.19921875,0.4,173370,1607991,1009,1528
1753675007.0386443,2025-07-27T23:56:47.038644,8.1,115.29128646850586,8.819374084472656,2.2,6.4,1968.19921875,0.3,118062,1685901,965,1484
1753675037.1859224,2025-07-27T23:57:17.185922,8.1,115.28389358520508,8.826793670654297,2.8,6.4,1968.19921875,0.3,158249,2326242,1226,2078
1753675067.307697,2025-07-27T23:57:47.307697,8.1,115.29170989990234,8.824844360351562,2.5,6.4,1968.19921875,0.3,143720,1461082,909,1449
1753675097.455559,2025-07-27T23:58:17.455559,8.1,115.2918701171875,8.82468032836914,2.2,6.4,1968.19921875,0.3,104491,1326580,776,1230
1753675127.5811691,2025-07-27T23:58:47.581169,8.1,115.29169845581055,8.82501220703125,1.6,6.4,1968.19921875,0.3,117797,1471795,896,1410
1753675157.7210011,2025-07-27T23:59:17.721001,8.1,115.29166412353516,8.82504653930664,2.2,6.4,1968.19921875,0.3,111442,1889412,971,1635
1753675187.8667238,2025-07-27T23:59:47.866724,8.1,115.28826904296875,8.829025268554688,4.4,6.4,1968.19921875,0.3,118699,1888641,941,1649
1753675218.0172255,2025-07-28T00:00:18.017226,8.2,115.26408767700195,8.853202819824219,3.1,6.4,1968.19921875,0.3,121313,1814841,965,1649
1753675248.160681,2025-07-28T00:00:48.160681,8.2,115.26678466796875,8.850440979003906,3.7,6.4,1968.19921875,0.3,108184,1361432,856,1302
1753675278.3054726,2025-07-28T00:01:18.305473,8.2,115.26608657836914,8.851310729980469,1.9,6.4,1968.19921875,0.3,183863,1641657,1032,1633
1753675308.426266,2025-07-28T00:01:48.426266,8.2,115.25496673583984,8.862586975097656,2.5,6.4,1968.19921875,0.3,134855,1674750,1039,1549
1753675338.566696,2025-07-28T00:02:18.566696,8.2,115.2665023803711,8.851192474365234,2.2,6.4,1968.19921875,0.3,123445,1263001,813,1243
1753675368.70389,2025-07-28T00:02:48.703890,8.2,115.26250839233398,8.85418701171875,4.9,6.4,1968.19921875,0.3,110836,1523996,854,1431
1753675398.8509376,2025-07-28T00:03:18.850938,8.2,115.26557159423828,8.85116195678711,2.8,6.4,1968.19921875,0.3,103113,1553984,821,1443
1753675428.9920614,2025-07-28T00:03:48.992061,8.2,115.26776504516602,8.849666595458984,5.0,6.4,1968.19921875,0.3,116400,2040376,1008,1734
1753675459.1393514,2025-07-28T00:04:19.139351,8.2,115.2642593383789,8.85345458984375,2.5,6.4,1968.19921875,0.3,140280,2367056,1167,2025
1753675489.286391,2025-07-28T00:04:49.286391,8.2,115.25436019897461,8.86471176147461,3.1,6.4,1968.19921875,0.3,105083,1726692,942,1494
1753675519.433363,2025-07-28T00:05:19.433363,8.2,115.25925064086914,8.862102508544922,2.8,6.4,1968.19921875,0.3,109798,1763174,891,1542
1753675549.5779572,2025-07-28T00:05:49.577957,8.2,115.26590347290039,8.860130310058594,1.9,6.4,1968.19921875,0.3,101829,1728857,867,1501
1753675579.7252336,2025-07-28T00:06:19.725234,8.2,115.2597427368164,8.866291046142578,2.8,6.4,1968.19921875,0.3,158263,2104461,1081,1827
1753675609.8594558,2025-07-28T00:06:49.859456,8.2,115.26265335083008,8.861820220947266,1.9,6.4,1968.19921875,0.3,88357,1609470,787,1387
1753675640.0071726,2025-07-28T00:07:20.007173,8.1,115.27583694458008,8.848625183105469,4.1,6.4,1968.19921875,0.4,151711,1536961,997,1494
1753675670.1349008,2025-07-28T00:07:50.134901,8.2,115.27251815795898,8.854564666748047,2.5,6.4,1968.19921875,0.3,130082,2005134,1027,1769
1753675700.2823098,2025-07-28T00:08:20.282310,8.2,115.26677703857422,8.860301971435547,2.8,6.4,1968.19921875,0.3,119872,1796933,902,1573
1753675730.422559,2025-07-28T00:08:50.422559,8.2,115.25725555419922,8.869888305664062,2.8,6.4,1968.19921875,0.4,84626,1530401,756,1328
1753675760.5696938,2025-07-28T00:09:20.569694,8.2,115.25894546508789,8.870101928710938,3.5,6.4,1968.19921875,0.2,106544,1911337,929,1643
1753675790.7103412,2025-07-28T00:09:50.710341,8.2,115.24951171875,8.88155746459961,1.9,6.4,1968.19921875,0.3,82126,1381237,706,1234
1753675820.8499062,2025-07-28T00:10:20.849906,8.2,115.24729537963867,8.88119125366211,1.3,6.4,1968.19921875,0.3,120559,1558604,878,1450
1753675850.997284,2025-07-28T00:10:50.997284,8.2,115.2470474243164,8.8814697265625,1.9,6.4,1968.19921875,0.3,96702,1702856,841,1483
1753675881.14434,2025-07-28T00:11:21.144340,8.2,115.24475479125977,8.880783081054688,3.8,6.4,1968.19921875,0.3,159049,1881737,1031,1699
1753675911.2839496,2025-07-28T00:11:51.283950,8.2,115.23516845703125,8.890125274658203,1.9,6.4,1968.19921875,0.4,113006,1804821,922,1585
1753675941.4040868,2025-07-28T00:12:21.404087,8.2,115.25372314453125,8.871524810791016,2.2,6.4,1968.19921875,0.3,126798,1519035,918,1461
1753675971.5515325,2025-07-28T00:12:51.551533,8.2,115.2723159790039,8.854068756103516,1.3,6.4,1968.19921875,0.3,120572,1385272,798,1324
1753676001.6796691,2025-07-28T00:13:21.679669,8.2,115.2671012878418,8.85626220703125,3.8,6.4,1968.19921875,0.3,110282,1367226,776,1253
1753676031.827205,2025-07-28T00:13:51.827205,8.2,115.26956558227539,8.853797912597656,2.2,6.4,1968.19921875,0.4,91343,1500272,778,1296
1753676061.9744756,2025-07-28T00:14:21.974476,8.2,115.25995635986328,8.85909652709961,2.8,6.4,1968.19921875,0.3,118234,1456382,793,1346
1753676092.1190498,2025-07-28T00:14:52.119050,8.2,115.26367950439453,8.855419158935547,3.1,6.4,1968.19921875,0.3,83612,1421870,737,1253
1753676122.2589154,2025-07-28T00:15:22.258915,8.1,115.27773666381836,8.841255187988281,1.6,6.4,1968.19921875,0.3,129462,1436699,841,1364
1753676152.4063365,2025-07-28T00:15:52.406337,8.1,115.2791976928711,8.841621398925781,2.8,6.4,1968.19921875,0.3,85527,1473342,734,1302
1753676182.5545688,2025-07-28T00:16:22.554569,8.2,115.27344131469727,8.848690032958984,2.5,6.4,1968.19921875,0.3,142322,1209160,793,1192
1753676212.6917584,2025-07-28T00:16:52.691758,8.2,115.27457427978516,8.84283447265625,1.9,6.4,1968.19921875,0.3,92970,1492816,786,1304
1753676242.8388836,2025-07-28T00:17:22.838884,8.1,115.28287124633789,8.834636688232422,2.5,6.4,1968.19921875,0.4,121877,1759198,962,1598
1753676272.9628694,2025-07-28T00:17:52.962869,8.1,115.28628921508789,8.8326416015625,3.7,6.4,1968.19921875,0.3,132069,1608266,942,1458
1753676303.110587,2025-07-28T00:18:23.110587,8.2,115.24066925048828,8.818344116210938,2.8,6.4,1968.19921875,0.3,131749,1539543,937,1447
