Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
2553	47939.284375	634.2443535420714	48941.992	46936.336	501.2	0.40000000298023225	502.0	501.0	7653.757696921231	296.58489604121127	8115.1045	7174.489	-0.0002319489576620981	5597830.0	-0.0006668884889222682	-3392.5	0.2993806004524231	-0.015918632969260216	0.07596961408853531	39.0
2554	48143.33125	401.03935280717775	48945.35	47934.03	501.2	0.40000000298023225	502.0	501.0	7687.546581367453	291.6530723208009	8141.3765	7174.489	-0.00018346628348808736	5495297.0	-0.0011121652787551284	-3755.0	0.27396196126937866	0.01689324341714382	0.03558576479554176	9.0
2555	47941.296875	1.6658569403472572	47943.07	47938.61	501.0	0.0	501.0	501.0	7743.5184	290.70148537632207	8199.233	7224.0864	0.0011067345039919019	5667781.0	-0.0008512550848536193	-2111.5	0.2955440878868103	-0.004575000144541264	0.04600000008940697	39.0
2556	47938.734375	635.3107310600066	48944.188	46935.168	501.0	0.0	501.0	501.0	7727.24	299.86942224908495	8199.233	7250.0854	0.0004109493165742606	5485772.5	-0.0005868110456503928	-604.5	0.2937166690826416	-0.007524999789893627	0.03400000184774399	39.0
2557	47536.9375	491.87462833531066	47939.645	46930.465	501.0	0.0	501.0	501.0	7710.848	298.72670587009793	8182.525	7228.7524	0.00010475692397449166	6111328.0	-0.0016681323759257793	-9600.0	0.28848719596862793	0.002575000049546361	0.04919999837875366	39.0
2558	47739.125	753.0452177658391	48945.273	46929.305	501.2	0.40000000298023225	502.0	501.0	7651.1651339464215	288.93938051735785	8155.5234	7165.598	0.0002854650083463639	5376437.5	-0.0007460108026862144	-3682.5	0.28747332096099854	-0.0014244301710277796	0.06477408856153488	39.0
2559	47536.8875	802.3962861329805	48940.883	46933.766	501.0	0.0	501.0	501.0	7660.3568	271.67458180698463	8103.5205	7165.598	0.0006232307641766965	5502881.0	-0.00131220743060112	-1379.0	0.2920709252357483	0.01627499982714653	0.06960000097751617	9.0
2560	47543.946875	490.79552768948497	47948.44	46940.72	501.0	0.0	501.0	501.0	7641.5888	276.8340094713798	8103.5205	7211.8135	0.0005296707386150956	5606900.0	0.0005455295322462916	-1472.0	0.3012422025203705	0.016124999150633812	0.0843999981880188	27.0
2561	46742.69375	400.7913734101571	46947.2	45941.13	501.2	0.400000017881393	502.0	501.0	7637.955217912835	293.47853505799037	8107.585	7172.2236	0.001465553417801857	5191962.5	0.00010526564437896013	-18232.0	0.3469327688217163	0.02039184235036373	0.099160335958004	14.0
2562	46538.7	491.45254094368056	46941.52	45935.758	501.2	0.400000017881393	502.0	501.0	7542.391843262695	301.6758841279399	8107.585	7030.7217	0.0001329837105004117	5343180.5	-0.0007748292991891503	-3309.0	0.31283631920814514	-0.02209116332232952	0.037984807044267654	39.0
2563	46535.96875	492.06214038472825	46941.52	45926.66	501.0	0.0	501.0	501.0	7489.4048	301.52833100722063	7985.1216	6984.871	6.111221591709182e-05	5322141.5	0.007025913335382938	-1642.0	0.3312125504016876	0.029975000768899918	0.3271999955177307	12.0
2564	48143.925	1329.2056274331674	49949.996	45939.977	501.0	0.0	501.0	501.0	7495.272	313.75286070408987	7968.5884	6984.871	-1.0283089068252593e-05	5760606.0	0.0016997293569147587	-54211.0	0.19576537609100342	0.026724999770522118	0.08959999680519104	1.0
2565	48541.0	488.8991460413896	48940.992	47939.934	501.0	0.0	501.0	501.0	7680.3744	312.7644685702006	8157.592	6999.2783	0.0001966856070794165	5811207.5	0.00018666248070076108	-7694.0	0.18269287049770355	0.005375000182539225	0.031599998474121094	39.0
2566	48743.33125	400.5183516394723	48947.895	47942.312	501.0	0.0	501.0	501.0	7754.64	299.421671894337	8233.116	7217.852	0.00035761031904257834	5891346.5	-0.00013953990128356963	-1596.5	0.17177389562129974	0.001500000013038516	0.03999999910593033	39.0
2567	48743.31875	750.4407038534091	49946.688	47941.03	501.0	0.0	501.0	501.0	7802.0224	292.5314506168525	8269.9375	7313.3096	0.0007989436271600425	6002176.5	-0.0003988812677562237	-398.5	0.16503801941871643	-0.0019749999046325684	0.035599999129772186	39.0
2568	48944.85625	2.37447182654967	48948.99	48942.027	501.0	0.0	501.0	501.0	7801.4248	289.73356036192973	8269.9375	7361.7876	0.00018426284077577293	5859838.0	-0.000493548228405416	-2094.5	0.16767168045043945	2.499999936844688e-05	0.03720000013709068	39.0
2569	48744.79375	402.3783977800001	48948.105	47940.043	501.2	0.4000000327825533	502.0	501.0	7819.694522191124	297.4112160417442	8304.729	7362.5166	0.0007621192489750683	5852075.5	-3.0122348107397556e-05	-85.5	0.1694813072681427	0.019892042502760887	0.02638944424688816	5.0
2570	48943.8	633.1495873804231	49946.73	47944.562	501.4	0.48989795829003324	502.0	501.0	7829.981614708234	303.9738303347466	8306.8545	7383.9634	0.0008883911068551242	5780381.0	-0.0017689763335511088	-968.0	0.17515400052070618	0.016536770388484	0.21462829411029816	39.0
2571	48743.325	400.0630262846093	48948.0	47943.22	501.4	0.48989795829003324	502.0	501.0	7842.836131095124	298.5361996642819	8308.474	7384.424	0.0013322526356205344	5564133.5	-0.0016230241162702441	-331.5	0.23843716084957123	0.0032973620109260082	0.08872901648283005	39.0
2572	48138.2375	403.05258651942677	48944.336	47934.055	501.0	0.0	501.0	501.0	7854.096	296.2728796228234	8308.474	7388.8467	0.0003624909440986812	5775175.0	-0.0002002926921704784	-15402.5	0.21993647515773773	-0.005900000222027302	0.019600000232458115	39.0
2573	48539.865625	492.2772846678993	48944.457	47935.215	501.2	0.40000000298023225	502.0	501.0	7774.339864054378	302.0950860632966	8307.196	7271.214	0.00045960189891047776	5509542.0	0.0005368727724999189	-7799.5	0.2186119705438614	0.019392242655158043	0.03638544678688049	4.0
2574	47532.96875	805.0719533060384	48940.85	46926.152	501.0	0.0	501.0	501.0	7814.3264	305.85505586797154	8289.63	7271.214	0.000921132683288306	5957285.5	-0.0008017006330192089	-41347.5	0.24187257885932922	0.00494999997317791	0.06520000100135803	39.0
2575	47936.325	636.5045954272443	48943.23	46930.43	501.0	0.0	501.0	501.0	7699.9336	300.9506643953457	8289.63	7207.9277	0.0006695825722999871	6315172.0	-0.00219592428766191	-5369.0	0.25498685240745544	-0.0021750000305473804	0.0575999990105629	39.0
2576	47935.928125	2.7220357748871753	47941.07	47933.98	501.2	0.4000000327825533	502.0	501.0	7624.738904438224	265.86596569571265	8087.94	7195.3994	-0.0002742128272075206	5504505.0	-0.0016244929283857346	-14507.5	0.22859662771224976	-0.008021791465580463	0.06597360968589783	39.0
2577	47936.6	3.5174092694410755	47942.11	47932.887	501.2	0.400000017881393	502.0	501.0	7682.11675329868	270.14969120422273	8135.859	7195.3994	0.00035974037018604577	5465211.0	-0.0005087011959403753	-1756.0	0.23758448660373688	0.004648140631616116	0.04278288781642914	39.0
2578	47938.196875	1.549150000050431	47939.785	47936.305	501.0	0.0	501.0	501.0	7707.9784	288.9449386993999	8164.264	7261.9214	0.00017676810966804624	5615703.5	-0.0007562979008071125	-529.5	0.24920156598091125	0.015625	0.05719999969005585	24.0
2579	47531.75	496.4735894284811	47939.785	46922.42	501.0	0.0	501.0	501.0	7705.104	297.93924749854625	8181.366	7257.6396	0.0008880191016942263	5757319.0	-0.0014476189389824867	-17770.5	0.2883297801017761	-0.000699999975040555	0.08799999952316284	39.0
2580	46925.590625	636.8457230758482	47928.35	45914.523	501.2	0.400000017881393	502.0	501.0	7628.456617353058	299.827667415702	8181.366	7151.7803	0.0008259788155555725	5654598.0	-0.0007255134405568242	-4364.5	0.2845805883407593	0.0012744901468977332	0.06157536804676056	39.0
2581	47733.91875	755.0321516332931	48942.11	46920.34	501.4	0.48989795829003324	502.0	501.0	7554.40207833733	307.2224761961532	8051.6714	7092.237	0.0007838438614271581	5735028.5	0.003110150806605816	-13349.5	0.23377572000026703	0.0176358912140131	0.09312549978494644	2.0
2582	48544.7875	492.0946301271738	48948.9	47941.0	501.0	0.0	501.0	501.0	7626.6024	308.1138490882875	8125.2583	7092.237	5.712661732104607e-05	5965300.0	-0.0014635151019319892	-22130.0	0.20385339856147766	0.008875000290572643	0.04960000142455101	39.0
2583	48141.5125	750.5105262419709	48945.176	46938.637	501.2	0.40000000298023225	502.0	501.0	7744.147141143542	305.18288772802316	8229.881	7183.0767	0.001976001774892211	5653629.0	-0.0014995572855696082	-2486.5	0.22577306628227234	0.0020491802133619785	0.022790882736444473	39.0
2584	48342.503125	491.4503026756622	48946.695	47939.836	501.4	0.4898979339565388	502.0	501.0	7749.2294164668265	288.8766411964402	8229.881	7279.8613	-0.0002783624513540417	5826376.5	-0.0008102577412500978	-835.5	0.22043420374393463	-0.00037470023380592465	0.03437250107526779	39.0
2585	48343.665625	490.9256308240587	48945.473	47940.934	501.0	0.0	501.0	501.0	7747.4112	283.6636881943123	8194.783	7279.8613	0.00041005955426953733	6041109.0	-0.0010454774601384997	-1259.0	0.2192220687866211	-0.0011249999515712261	0.042399998754262924	39.0
2586	57349.825	18318.82057338845	93979.29	47940.63	596.2	190.39999835871848	977.0	501.0	7748.693548387097	295.58484945241435	8226.738	7306.638	0.00024279735225718468	5601504.5	-0.0009368348401039839	-57444.5	0.23849591612815857	0.009471606463193893	0.037634409964084625	39.0
2587	48142.9875	402.8657654852296	48948.707	47938.246	501.2	0.4000000327825533	502.0	501.0	7893.5473810475805	316.8532001098175	8442.488	7307.286	0.0007049277774058282	5695777.0	-0.0009163101203739643	-51287.5	0.24059537053108215	0.007746901363134384	0.03758496418595314	39.0
2588	47341.696875	493.6232875381793	47949.727	46934.566	501.0	0.0	501.0	501.0	7815.5672	311.78389438840486	8442.488	7321.867	0.0009764751303009689	5753740.5	-0.0008205741760320961	-23441.5	0.2906738221645355	0.015350000001490116	0.06880000233650208	33.0
2589	47743.0	400.56510082632013	47945.086	46941.883	501.2	0.4000000327825533	502.0	501.0	7659.080367852859	299.25897551490334	8239.751	7193.6553	0.0013776245759800076	5603959.0	-0.0021511572413146496	-1622.0	0.33014941215515137	-0.006022591143846512	0.0391843244433403	39.0
2590	47341.1125	805.0184159384181	47946.863	45932.582	501.2	0.400000017881393	502.0	501.0	7637.716113554578	279.87706217556877	8093.624	7193.6553	0.0005454050260595977	5235695.0	-0.000453480810392648	-531.5	0.31440722942352295	0.0029238304123282433	0.06637345254421234	39.0
2591	47340.6625	1022.5478961887311	48945.28	45939.12	501.0	0.0	501.0	501.0	7635.4624	279.6899082913075	8070.239	7184.697	0.00034070920082740486	5523506.5	0.0004042492073494941	-1958.0	0.29662561416625977	0.01590000092983246	0.06199999898672104	26.0
2592	47143.28125	401.9214164485391	47947.04	46931.32	501.0	0.0	501.0	501.0	7604.4416	290.3674472112878	8060.4375	7152.1313	0.0010443006176501513	5648633.0	-0.001713056699372828	-1143.0	0.3206474483013153	-0.0076500000432133675	0.07720000296831131	39.0
2593	47346.159375	490.71514140079273	47947.277	46943.777	501.0	0.0	501.0	501.0	7573.4448	292.256544836895	8040.838	7127.006	0.0005630844389088452	5564638.0	6.118410965427756e-05	-1580.0	0.29415687918663025	0.016374999657273293	0.06800000369548798	16.0
2594	47145.103125	748.7150993535525	47949.355	45943.277	501.2	0.40000000298023225	502.0	501.0	7594.865253898441	293.22931406622513	8055.7227	7127.006	0.0017607769696041942	5481281.0	-0.0005375175969675183	-3743.5	0.3359682261943817	0.015893641859292984	0.10515793412923813	10.0
2595	46944.075	635.6015261152226	47952.035	45942.117	501.0	0.0	501.0	501.0	7557.2264	299.5067518437606	8055.7227	7122.633	0.0004427014209795743	5742657.0	0.002822725335136056	-1290.0	0.34321388602256775	0.022475000470876694	0.07999999821186066	36.0
2596	47343.003125	491.0479355419387	47944.836	46938.156	501.0	0.0	501.0	501.0	7537.9568	290.1898523380857	8027.7437	7106.8755	0.0005072870990261436	5485544.5	-0.0017034121556207538	-3314.5	0.3059867024421692	0.009525000117719173	0.0868000015616417	39.0
2597	47142.45625	752.1533753164975	47949.53	45934.574	501.0	0.0	501.0	501.0	7566.4128	299.0640225771064	8063.187	7106.8755	0.0006463603931479156	5581524.0	-0.00046467265929095447	-804.5	0.2934894859790802	-0.006974999792873859	0.058400001376867294	39.0
2598	47542.25625	489.93708779801517	47943.91	46941.69	501.0	0.0	501.0	501.0	7565.0248	311.2875044070995	8063.187	7094.158	0.0003138963656965643	5413427.5	-0.002332007046788931	-7331.5	0.2948639392852783	-0.002899999963119626	0.057999998331069946	39.0
2599	47138.5625	402.5891671418892	47943.73	46935.71	501.0	0.0	501.0	501.0	7619.9152	307.6513351181821	8112.319	7094.158	0.0019260832341387868	5235100.5	-0.0029662572778761387	-4020.5	0.32919156551361084	-0.0004250000056345016	0.07999999821186066	39.0
2600	46539.4625	798.3679602789681	47937.07	45939.97	501.2	0.4000000327825533	502.0	501.0	7610.594162335066	287.40132809478064	8112.319	7131.0483	-5.828833673149347e-05	5370933.0	0.0002252790582133457	-9790.0	0.32422754168510437	0.01104558166116476	0.06437425315380096	39.0
2601	46942.678125	634.28784869332	47948.07	45942.29	501.4	0.4898979339565388	502.0	501.0	7533.872102318145	280.27933993301286	8023.5845	7055.777	0.00011654914123937488	5326277.0	-0.0010023658396676183	-628.0	0.3167959451675415	0.0027977616991847754	0.06354916095733643	39.0
2602	46141.69375	402.81611809856867	46947.31	45935.387	501.0	0.0	501.0	501.0	7518.5024	273.2062195485308	7944.892	7055.777	-4.640884435502812e-05	5756685.5	0.002473792526870966	-28009.5	0.34535250067710876	0.01795000024139881	0.19120000302791595	11.0
2603	47745.21875	403.3963001813477	47950.746	46938.445	501.0	0.0	501.0	501.0	7400.584	285.1445780652334	7944.892	6949.9766	0.00013587532157544047	5748575.5	-0.0008639224688522518	-81491.5	0.310098260641098	0.0017750000115484	0.07959999889135361	39.0
2604	47142.34375	400.6515318827572	47943.605	46934.664	501.0	0.0	501.0	501.0	7565.372	313.8770205032538	8092.96	6949.9766	0.00039896220550872386	5321494.0	-8.877334767021239e-05	-3064.0	0.3251371383666992	0.0065750000067055225	0.046799998730421066	39.0
2605	45940.478125	635.7778306924519	46943.344	44932.863	501.0	0.0	501.0	501.0	7587.1504	295.70892715641844	8092.96	7139.0215	0.0002680869947653264	5066091.5	0.005642826668918133	-37800.0	0.35969284176826477	0.023499999195337296	0.1599999964237213	3.0
2606	47542.953125	491.7071537002487	47946.402	46939.062	501.0	0.0	501.0	501.0	7427.7	296.5115363691605	8036.7397	6980.03	3.9468766772188246e-05	5698145.0	0.0023333842400461435	-46586.0	0.2885456085205078	0.01602499932050705	0.08879999816417694	37.0
2607	48344.99375	493.2894687706195	48950.883	47940.6	501.0	0.0	501.0	501.0	7555.6016	317.89151357027447	8089.274	6980.03	0.00031439628219231963	5699330.0	-0.0002581401786301285	-28103.5	0.2329353541135788	-0.0005249999812804163	0.035999998450279236	39.0
2608	47939.80625	634.2733243641892	48942.94	46937.22	501.0	0.0	501.0	501.0	7720.0976	322.81644567772565	8247.676	7152.122	0.0012263553217053413	5554767.5	-0.0014700551982969046	-3472.0	0.24955688416957855	0.015699999406933784	0.1428000032901764	17.0
2609	47940.61875	635.4323724834925	48946.355	46936.977	501.2	0.40000000298023225	502.0	501.0	7727.683326669332	296.1888155792016	8247.676	7272.3	0.0008561569266021252	5398538.0	-0.0010775241535156965	-348.0	0.28174424171447754	-0.005647740792483091	0.03238704428076744	39.0
2610	47135.753125	402.52956413162997	47940.766	46930.246	501.4	0.4898979339565388	502.0	501.0	7724.193445243805	282.9477133203614	8167.0273	7272.3	0.00013707180914934725	5207475.0	-0.00027556478744372725	-18424.5	0.2787305414676666	0.015912270173430443	0.13629096746444702	18.0
2611	46936.803125	4.804972679544794	46946.016	46932.574	501.0	0.0	501.0	501.0	7623.9144	290.7894468511538	8146.9717	7157.703	0.001031252439133823	5470839.0	0.00018888921476900578	-4411.0	0.31347355246543884	0.0003000000142492354	0.05040000006556511	39.0
2612	47541.821875	492.8150768797562	47946.094	46936.234	501.0	0.0	501.0	501.0	7561.3184	299.99827199502334	8040.3413	7095.7534	0.00017961692356038839	5670391.0	0.00020365104137454182	-1467.0	0.29076576232910156	-0.007375000044703484	0.10679999738931656	39.0
2613	47339.8125	491.2910033778351	47942.492	46936.23	501.2	0.4000000327825533	502.0	501.0	7566.543782487005	296.38741842271287	8037.4023	7095.7534	0.00037047674413770437	5460350.0	-0.0003083232732024044	-821.5	0.28261592984199524	0.01561875268816948	0.06397441029548645	12.0
2614	47538.728125	1023.3730991187916	48942.87	45931.51	501.0	0.0	501.0	501.0	7595.3408	294.84252610503796	8066.798	7132.3555	0.0010008125100284815	5352508.0	-0.0011580472346395254	-2000.5	0.3042043149471283	-0.004724999889731407	0.06759999692440033	39.0
2615	47134.903125	982.9959308155858	47939.37	45927.168	501.2	0.40000000298023225	502.0	501.0	7626.926829268293	292.2883012020703	8092.682	7154.4893	0.0012559929164126515	5392345.0	-0.0019069521222263575	-7167.0	0.307222455739975	0.009796081110835075	0.13234706223011017	39.0
2616	47135.146875	400.46574447760196	47936.066	46932.387	501.0	0.0	501.0	501.0	7580.4296	285.5636279360521	8092.682	7122.4795	0.0011587177868932486	5690500.0	-0.0019117476185783744	-1397.0	0.30863094329833984	-0.009575000032782555	0.041200000792741776	39.0
2617	47335.153125	492.6468562773947	47939.49	46928.105	501.0	0.0	501.0	501.0	7549.5968	295.4873181711865	8016.433	7086.6914	0.00017012462194543332	5349283.5	-0.00134754937607795	-4505.5	0.2955799698829651	0.005874999798834324	0.06480000168085098	39.0
2618	46331.75	1025.038243189004	47938.625	44921.664	501.0	0.0	501.0	501.0	7586.2128	309.6933606004494	8069.302	7086.6914	0.0011177666019648314	5325956.5	8.354615420103073e-05	-19317.0	0.342545747756958	0.01497500017285347	0.0868000015616417	39.0
2619	46129.15625	401.64748225278345	46932.445	45926.566	501.0	0.0	501.0	501.0	7494.7472	299.96948111432937	8069.302	7032.5767	0.00019153376342728734	5176061.5	-0.00039851811015978456	-13092.0	0.3592548966407776	0.00279999990016222	0.07720000296831131	39.0
2620	45724.95625	987.2764557103548	46935.926	43912.164	501.2	0.400000017881393	502.0	501.0	7395.211515393842	280.5405874227888	7923.685	6957.1436	0.001403925009071827	5231003.0	-0.0008260593749582767	-1874.5	0.3684329390525818	0.008296681568026543	0.07916833460330963	39.0
2621	46535.35625	491.855263263493	46939.164	45927.844	501.0	0.0	501.0	501.0	7351.5744	281.52517187633504	7804.3833	6913.908	0.0009783676359802485	5419987.5	-0.0010996506316587329	-8366.5	0.3159390687942505	0.016450000926852226	0.09160000085830688	20.0
2622	46330.99375	1367.6723291783014	47943.582	43910.824	501.0	0.0	501.0	501.0	7410.7952	290.2738348525406	7876.4893	6913.908	0.00015811901539564133	5308220.0	0.0003828195622190833	-730.5	0.3631556034088135	-0.0035749999806284904	0.10520000010728836	39.0
2623	46532.828125	804.3192152373335	47941.62	45926.92	501.0	0.0	501.0	501.0	7427.6144	293.95851680126566	7876.4893	6986.032	0.00027008188772015274	5493720.5	-0.00014871043094899505	-3761.0	0.30530181527137756	0.015375000424683094	0.22840000689029694	9.0
2624	46330.91875	801.3962814987352	47933.684	45924.48	501.0	0.0	501.0	501.0	7462.884	317.6747519083001	7941.4146	6978.744	0.0024200081825256348	5245729.5	-0.0015727251302450895	-3837.0	0.3764936625957489	0.0044999998062849045	0.09719999879598618	39.0
2625	45524.709375	1022.1238672489749	46926.582	43923.902	501.2	0.400000017881393	502.0	501.0	7451.002798880448	297.5464965899394	7941.4146	6969.231	0.00024204804503824562	5097755.5	-0.0008016718784347177	-16664.0	0.3883289396762848	-0.0017493002815172076	0.10035985708236694	39.0
2626	53720.68125	17617.758313701546	88933.28	43914.242	598.2	194.40000643004106	987.0	501.0	7356.421969189551	294.7272650267828	7876.6685	6864.5405	0.001465804292820394	4801146.5	-0.0018042126903310418	-21893.5	0.3588501214981079	0.007702612318098545	0.09008707106113434	39.0
2627	45524.653125	1022.8682710887067	46935.684	43920.96	501.2	0.4000000327825533	502.0	501.0	7432.433426629348	294.014674036145	7899.1133	6864.5405	0.00013673596549779177	5428582.5	0.0005258715245872736	-35203.0	0.370135635137558	0.016493402421474457	0.11595361679792404	1.0
2628	46128.6375	1173.4927353844164	47937.094	44919.023	501.2	0.400000017881393	502.0	501.0	7313.374650139944	297.23346532118023	7899.1133	6825.794	0.00014660254237242043	5637684.0	-0.00042507649050094187	-8524.5	0.33922499418258667	-0.002274090424180031	0.06117552891373634	39.0
2629	46329.421875	801.143058385954	46935.98	44930.883	501.2	0.40000000298023225	502.0	501.0	7355.808076769293	298.15097517600145	7830.047	6825.794	0.00037964817602187395	5387757.5	-0.00031399374711327255	-2166.5	0.3185509145259857	0.015168932266533375	0.0939624160528183	22.0
2630	46329.640625	489.67537716327945	46930.3	45918.8	501.0	0.0	501.0	501.0	7399.7888	294.413847500419	7872.6304	6875.156	0.0006773205823265016	5368893.5	-0.00020543098798952997	-2289.5	0.31162410974502563	-0.0031500000040978193	0.024000000208616257	39.0
2631	46934.09375	635.7728367899969	47940.88	45930.4	501.0	0.0	501.0	501.0	7435.0448	289.96677326893854	7907.254	6923.941	-0.00027320804656483233	5632755.5	-0.0008830379229038954	-8226.0	0.31115856766700745	0.0035000001080334187	0.09440000355243683	39.0
2632	46931.2625	634.211439505785	47935.88	45930.34	501.0	0.0	501.0	501.0	7503.7072	297.5207636451614	8007.252	6980.999	0.000532918144017458	5422483.0	-0.001161437015980482	-1310.0	0.31058669090270996	0.016599999740719795	0.10599999874830246	14.0
2633	46733.825	746.5698895615868	47932.52	45935.957	501.0	0.0	501.0	501.0	7516.0704	284.9449294161944	8007.252	7068.8716	0.001240933546796441	5323108.0	-0.0008211193489842117	-955.0	0.3329446613788605	-0.0018500000005587935	0.1120000034570694	39.0
2634	46532.365625	494.11243659717775	46941.777	45923.438	501.0	0.0	501.0	501.0	7494.1808	273.62974107359014	7973.9297	7062.688	0.000544895650818944	5443492.5	-0.0007197207305580378	-1626.0	0.3341037631034851	0.018725000321865082	0.04439999908208847	6.0
2635	46331.03125	1206.9422521396789	47938.438	44917.258	501.2	0.400000017881393	502.0	501.0	7462.798880447821	268.04747531060957	7937.225	7041.744	0.0013914076844230294	5073413.5	-0.0002686866791918874	-1464.0	0.3794953227043152	0.01709316298365593	0.15593762695789337	27.0
2636	45533.528125	493.3779484330446	45943.176	44928.734	501.0	0.0	501.0	501.0	7435.048	277.6861883493668	7895.356	7010.6416	0.0021152810659259558	5257763.0	0.0002992777153849602	-23915.0	0.4282073676586151	-0.005350000225007534	0.2003999948501587	39.0
2637	43926.471875	1555.2122041702219	46940.426	42923.516	501.2	0.4000000327825533	502.0	501.0	7312.231907237106	281.377510612715	7887.9375	6873.348	0.002041324507445097	5013548.0	0.001260633347555995	-55641.0	0.4824990928173065	0.015718713402748108	0.21311475336551666	5.0
2638	42720.65	746.9354724472523	43921.4	41921.98	501.0	0.0	501.0	501.0	7099.0208	296.23363752281745	7740.617	6662.116	0.0009887601481750607	4951419.5	0.009315608069300652	-63728.0	0.5355379581451416	0.025225000455975533	0.4212000072002411	5.0
2639	44923.559375	901.0139011136288	45933.58	43914.56	501.0	0.0	501.0	501.0	6880.44	312.50400317435935	7566.5376	6444.869	-7.433338032569736e-05	5183243.0	0.0076911370269954205	-136930.5	0.41759663820266724	0.027425000444054604	0.3540000021457672	1.0
2640	47335.8875	805.251886058021	47944.12	45924.53	501.2	0.4000000327825533	502.0	501.0	7149.025989604158	325.83146186852895	7695.8	6444.869	-0.0001524438412161544	5404328.0	0.00566260889172554	-166195.0	0.3044010400772095	0.024715114384889603	0.13274690508842468	2.0
2641	48543.734375	492.1559204154716	48946.637	47940.88	501.0	0.0	501.0	501.0	7539.36	314.1434678614216	8049.5317	6754.192	-0.0008031576289795339	6107457.5	-0.0012932480312883854	-31208.5	0.19048279523849487	0.0016250000335276127	0.0560000017285347	39.0
2642	48340.31875	492.7481354607037	48948.953	47936.652	501.0	0.0	501.0	501.0	7719.0952	295.4137545883739	8221.742	7126.368	0.0009025465114973485	5661937.5	-0.0006972482660785317	-969.0	0.2361881285905838	0.0071749999187886715	0.07079999893903732	39.0
2643	47733.575	750.9727025664781	48939.67	46928.273	501.0	0.0	501.0	501.0	7763.3528	294.13736110871736	8251.387	7298.729	0.0005079815746285021	5498073.0	-0.0012329951860010624	-8374.0	0.2577991187572479	-0.003924999851733446	0.04919999837875366	39.0
2644	47937.021875	1.8634990700774947	47939.77	47935.133	501.0	0.0	501.0	501.0	7699.0112	300.51119113936505	8251.387	7238.0435	0.00015885505126789212	5514343.0	-0.001267867162823677	-3121.5	0.257011353969574	0.0006500000017695129	0.04520000144839287	39.0
2645	47329.45625	489.3451491534375	47929.27	46928.45	501.0	0.0	501.0	501.0	7716.5072	312.12852737293974	8239.739	7238.0435	0.00023858126951381564	5761718.5	-0.0010423411149531603	-22221.5	0.27967962622642517	0.0012499999720603228	0.05119999870657921	39.0
2646	47331.903125	804.9457745711819	47939.527	45922.63	501.2	0.400000017881393	502.0	501.0	7624.842862854858	317.8615472414273	8239.739	7129.18	0.00010000644397223368	5669859.0	-0.0006972560659050941	-1027.5	0.27412840723991394	0.008946421556174755	0.03558576479554176	39.0
2647	47533.46875	489.9660702538493	47938.547	46931.688	501.2	0.400000017881393	502.0	501.0	7605.225909636146	302.8006814703699	8102.158	7129.18	0.0001137156505137682	5325600.0	-0.0017718595918267965	-2080.5	0.275495320558548	-0.0037734906654804945	0.1387445032596588	39.0
2648	47332.25625	489.8286945453482	47932.805	46930.285	501.0	0.0	501.0	501.0	7638.8448	293.43006526257665	8108.3315	7147.863	8.769989108259324e-06	5532307.5	-0.0003923357289750129	-2711.5	0.28294873237609863	0.016975000500679016	0.1868000030517578	9.0
2649	46925.025	637.5281170270061	47930.426	45914.434	501.6	0.4898979339565388	502.0	501.0	7606.37475029964	282.90596363259885	8108.3315	7170.8706	0.0010181377874687314	5077297.5	0.002317847218364477	-2926.5	0.29826119542121887	0.006217538844794035	0.15181781351566315	39.0
2650	46728.98125	400.5248119655011	46931.684	45927.94	501.0	0.0	501.0	501.0	7568.5184	283.161409800135	8050.563	7109.617	0.000274466146947816	5503110.5	0.0001991156314034015	-4804.0	0.28840604424476624	0.0065750000067055225	0.10000000149011612	39.0
2651	47734.10625	403.0149190786862	47937.26	46928.082	501.0	0.0	501.0	501.0	7509.2136	286.6426458153078	8000.903	7040.207	-0.00038825644878670573	5615877.5	-9.071751264855266e-05	-20052.0	0.2686094045639038	0.01667499914765358	0.03400000184774399	3.0
2652	46928.775	637.1277933036669	47934.93	45920.18	501.2	0.4000000327825533	502.0	501.0	7617.779288284686	304.5750784431263	8091.3286	7040.207	0.0005545532330870628	5412042.0	0.00013236061204224825	-11185.5	0.2981204092502594	0.005422831047326326	0.08116753399372101	39.0
2653	47332.934375	491.65867225139027	47936.28	46930.34	501.0	0.0	501.0	501.0	7551.3376	298.5714467259051	8091.3286	7076.2827	0.0008709687390364707	5177119.5	-0.0010621031979098916	-22268.5	0.29015791416168213	0.002050000010058284	0.06880000233650208	39.0
2654	46930.3125	2.083010147458255	46932.598	46927.72	501.0	0.0	501.0	501.0	7632.2688	297.11355943477236	8125.519	7076.2827	0.0001792507100617513	5305640.5	-0.0004817535518668592	-12354.5	0.3235779106616974	0.0014250000240281224	0.036400001496076584	39.0
2655	46727.63125	753.3884788075803	47934.867	45918.957	501.2	0.40000000298023225	502.0	501.0	7582.91243502599	288.52162987831076	8125.519	7136.6255	-0.0004468583792913705	5664260.5	-0.0003703548281919211	-12899.0	0.3151746988296509	0.0022990803699940443	0.038784485310316086	39.0
