timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753757891.8120806,2025-07-28T22:58:11.812081,9.9,113.14168548583984,10.30520248413086,0.3,6.5,1334.9375,0.4,51060,50545,202,220
1753757921.951787,2025-07-28T22:58:41.951787,10.1,112.86709213256836,10.524402618408203,3.4,6.5,1334.9375,0.3,215182,119458,331,325
1753757952.0963974,2025-07-28T22:59:12.096397,10.0,112.96842193603516,10.428348541259766,2.8,6.5,1334.9375,0.3,752730,107466,861,500
1753757982.2364092,2025-07-28T22:59:42.236409,10.1,112.87581634521484,10.541484832763672,0.3,6.5,1334.9375,0.3,131129,36184,217,167
1753758012.3771648,2025-07-28T23:00:12.377165,10.0,113.00969314575195,10.418251037597656,0.3,6.5,1334.9375,0.3,88018,42275,206,183
1753758042.513038,2025-07-28T23:00:42.513038,10.0,112.98482894897461,10.441886901855469,0.9,6.5,1334.9375,0.3,134055,31842,221,189
1753758072.6383805,2025-07-28T23:01:12.638381,10.0,112.97632217407227,10.454574584960938,1.6,6.5,1334.9375,0.3,161345,44267,266,215
1753758102.7728202,2025-07-28T23:01:42.772820,10.2,112.72127151489258,10.792041778564453,7.6,6.5,1334.9375,0.3,580057,7086941,2395,6701
1753758132.894475,2025-07-28T23:02:12.894475,10.3,112.61279678344727,10.868446350097656,5.0,6.5,1334.9375,0.2,431963,9228744,1905,7957
1753758163.0244071,2025-07-28T23:02:43.024407,10.0,113.0024528503418,10.513427734375,3.1,6.5,1334.9375,0.3,179624,1884453,556,1823
1753758193.1653461,2025-07-28T23:03:13.165346,9.9,113.0786361694336,10.454307556152344,1.2,6.5,1334.9375,0.3,155325,130687,427,490
1753758223.3046718,2025-07-28T23:03:43.304672,9.9,113.07459259033203,10.454025268554688,0.3,6.5,1334.9375,0.3,198499,149024,503,576
1753758253.420451,2025-07-28T23:04:13.420451,9.9,113.05867385864258,10.46701431274414,1.9,6.5,1334.9375,0.3,169589,155793,495,574
1753758283.5525043,2025-07-28T23:04:43.552504,9.9,113.08079147338867,10.451736450195312,0.3,6.5,1334.9375,0.3,77224,72500,255,300
1753758313.6969697,2025-07-28T23:05:13.696970,9.9,113.0826301574707,10.446910858154297,1.6,6.5,1334.9375,0.3,134179,131004,423,490
1753758343.8383076,2025-07-28T23:05:43.838308,10.0,112.99308776855469,10.517654418945312,1.9,6.5,1334.9375,0.3,104213,78777,322,344
1753758373.98603,2025-07-28T23:06:13.986030,10.0,113.01087951660156,10.503772735595703,5.8,6.5,1334.9375,0.3,247361,124432,491,498
1753758404.1331718,2025-07-28T23:06:44.133172,9.9,113.06958389282227,10.46270751953125,0.6,6.5,1334.9375,0.3,80002,42187,212,206
1753758434.2815552,2025-07-28T23:07:14.281555,10.0,112.99288940429688,10.51785659790039,1.2,6.5,1334.9375,0.3,247706,211289,478,494
1753758464.4227016,2025-07-28T23:07:44.422702,9.8,113.14741516113281,10.380916595458984,0.6,6.5,1334.9375,0.3,570327,203813,718,632
1753758494.5711558,2025-07-28T23:08:14.571156,9.8,113.14569091796875,10.37884521484375,0.6,6.5,1334.9375,0.3,59577,64475,238,280
1753758524.7025976,2025-07-28T23:08:44.702598,9.9,113.09226989746094,10.417381286621094,0.6,6.5,1334.9375,0.4,67132,34407,183,188
1753758554.8424494,2025-07-28T23:09:14.842449,9.9,113.12387466430664,10.403667449951172,0.3,6.5,1334.9375,0.3,93288,96823,335,358
1753758584.9583025,2025-07-28T23:09:44.958302,9.8,113.15426254272461,10.373157501220703,0.0,6.5,1334.9375,0.4,12245,13704,94,88
1753758615.0988855,2025-07-28T23:10:15.098886,9.8,113.15330505371094,10.37411117553711,0.3,6.5,1334.9375,0.3,81021,60911,239,238
1753758645.2403684,2025-07-28T23:10:45.240368,9.9,113.07714462280273,10.428787231445312,1.2,6.5,1334.9375,0.4,71055,48564,247,254
1753758675.38001,2025-07-28T23:11:15.380010,9.9,113.11886596679688,10.408611297607422,1.6,6.5,1334.9375,0.3,78179,58645,284,296
1753758705.5205514,2025-07-28T23:11:45.520551,9.9,113.13912963867188,10.386112213134766,1.6,6.5,1334.9375,0.3,367556,279171,788,855
1753758735.6607027,2025-07-28T23:12:15.660703,9.8,113.17224502563477,10.352970123291016,0.3,6.5,1334.9375,0.3,144591,103169,432,455
1753758765.786161,2025-07-28T23:12:45.786161,9.8,113.17273330688477,10.355506896972656,1.2,6.5,1334.9375,0.3,70822,48797,243,253
1753758795.9111793,2025-07-28T23:13:15.911179,9.8,113.1832275390625,10.348941802978516,0.3,6.5,1334.9375,0.4,89529,67904,264,263
1753758826.058042,2025-07-28T23:13:46.058042,9.8,113.14476013183594,10.37759017944336,1.6,6.5,1334.9375,0.3,34370,22334,161,154
1753758856.19412,2025-07-28T23:14:16.194120,9.9,113.13399124145508,10.4000244140625,1.9,6.5,1334.9375,0.4,332343,265712,898,995
1753758886.3347187,2025-07-28T23:14:46.334719,9.8,113.14999389648438,10.385990142822266,0.6,6.5,1334.9375,0.3,237862,189019,707,790
1753758916.4787524,2025-07-28T23:15:16.478752,9.8,113.16209411621094,10.37405014038086,0.9,6.5,1334.9375,0.3,149896,127841,444,477
1753758946.6189282,2025-07-28T23:15:46.618928,9.8,113.14625549316406,10.389892578125,0.9,6.5,1334.9375,0.3,15581,13126,134,125
1753758976.7598753,2025-07-28T23:16:16.759875,9.9,113.1396598815918,10.39638900756836,0.3,6.5,1334.9375,0.3,50075,42499,194,196
1753759006.8930814,2025-07-28T23:16:46.893081,9.8,113.14243698120117,10.393646240234375,0.3,6.5,1334.9375,0.3,17314,16755,127,129
1753759037.0252051,2025-07-28T23:17:17.025205,9.9,113.13728713989258,10.3988037109375,1.6,6.5,1334.9375,0.3,49014,50582,197,201
1753759067.1443515,2025-07-28T23:17:47.144351,9.9,113.13908004760742,10.397010803222656,1.3,6.5,1334.9375,0.3,57744,40314,213,218
1753759097.2918892,2025-07-28T23:18:17.291889,9.9,113.06208419799805,10.467002868652344,3.1,6.5,1334.9375,0.3,277582,302571,774,913
1753759127.4388237,2025-07-28T23:18:47.438824,9.9,113.1090087890625,10.424118041992188,2.2,6.5,1334.9375,0.3,380988,270082,899,1025
1753759157.58423,2025-07-28T23:19:17.584230,9.8,113.14621353149414,10.384220123291016,11.8,6.5,1334.9375,0.3,183340,174772,580,608
