Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
102	28538.9125	1029.5282414776198	29958.57	26922.715	501.2	0.400000017881393	502.0	501.0	4549.544982007197	300.5745371435318	5193.052	4042.5334	-0.0011388442944735289	2103836.5	-0.0022876847069710493	-677.25	0.5553992986679077	0.0015993602573871613	0.06397441029548645	39.0
103	28536.365625	1030.9057667895743	29954.793	26918.68	501.0	0.0	501.0	501.0	4603.6304	299.25648664648855	5198.885	3719.7734	0.0006046553608030081	1896068.75	-0.0026842958759516478	-939.5	0.5420395135879517	-0.0009749999735504389	0.15119999647140503	39.0
104	28941.8375	645.8206794459279	29964.637	27922.38	501.0	0.0	501.0	501.0	4600.492	295.35224258501916	5198.885	3715.3904	-0.0009373619104735553	2263212.75	-0.001063813455402851	-5276.25	0.5320560336112976	0.015724999830126762	0.041200000792741776	3.0
105	28742.646875	753.71105206173	29945.322	27919.143	501.0	0.0	501.0	501.0	4645.0148	295.00573553746375	5229.5684	3783.0017	0.0002429214509902522	2123526.25	-0.002845734590664506	-2290.25	0.5455857515335083	-0.009499999694526196	0.09839999675750732	39.0
106	28536.7125	1025.166132877984	29938.736	26926.166	501.2	0.400000017881393	502.0	501.0	4623.54018392643	301.45930026475145	5229.5684	3743.9958	-0.00032927084248512983	2120053.25	-0.002692504320293665	-4240.5	0.5304357409477234	-0.002723910380154848	0.07277089357376099	39.0
107	29144.9375	755.6587192641927	29951.62	27927.498	501.0	0.0	501.0	501.0	4582.6176	291.84616221564403	5186.286	4108.1626	0.0001922950759762898	2214588.75	-0.001928177778609097	-7908.0	0.5105732679367065	0.004875000100582838	0.07360000163316727	39.0
108	29550.653125	800.7197387350957	30953.238	28936.19	501.0	0.0	501.0	501.0	4605.672	292.2365288597577	5205.6504	3761.726	0.00037079965113662183	2167380.75	-0.0018950315425172448	-20571.25	0.5253751873970032	-0.003324999939650297	0.06159999966621399	39.0
109	28538.021875	497.3653335326056	28945.768	27921.922	501.0	0.0	501.0	501.0	4742.776	301.0648195987037	5361.3477	3872.254	-0.0005101398564875126	1990690.0	-0.001985902665182948	-48312.375	0.5168024301528931	0.004075000062584877	0.06440000236034393	39.0
110	29148.08125	755.1416092363074	29961.25	27936.607	501.0	0.0	501.0	501.0	4637.174	318.1310622998012	5361.3477	3995.5205	0.0008054241188801825	2301098.5	-0.0037326442543417215	-16052.5	0.5210443735122681	-0.0019749999046325684	0.10760000348091125	39.0
111	29550.959375	807.4867491172843	30963.37	28938.756	501.0	0.0	501.0	501.0	4641.7524	307.4041196861226	5263.716	3785.3745	-0.00043173733865842223	2172138.5	-0.0016795806586742401	-4922.25	0.5013039112091064	-0.007224999833852053	0.08079999685287476	39.0
112	29955.8125	904.1987613351392	30966.865	28941.508	501.0	0.0	501.0	501.0	4737.734	306.2410449302967	5342.5728	4217.2373	3.044052209588699e-05	2339063.25	-0.002178258029744029	-5233.0	0.4932228624820709	0.0028250000905245543	0.06520000100135803	39.0
113	29955.48125	899.0344542897118	30966.615	28940.604	501.0	0.0	501.0	501.0	4809.9404	311.7243089654703	5433.2764	3895.1436	-0.0005494814831763506	2416107.75	-0.004003037698566914	-3609.25	0.48779740929603577	0.002374999923631549	0.10999999940395355	39.0
114	29151.709375	402.08554748958585	29955.854	28944.775	501.0	0.0	501.0	501.0	4822.9336	323.6267281916004	5433.2764	3895.1436	-2.1607971575576812e-05	2197241.75	-0.002090655267238617	-24567.75	0.48780718445777893	0.007375000044703484	0.06920000165700912	39.0
115	29147.96875	1483.0422785612013	30967.264	26930.49	501.0	0.0	501.0	501.0	4698.9048	323.04556706446226	5415.966	3769.0908	0.0006044997135177255	2154198.75	-0.0028683259151875973	-11423.25	0.5031631588935852	-0.00022499999613501132	0.09080000221729279	39.0
116	29751.884375	1611.3190248985456	30965.943	26934.314	501.0	0.0	501.0	501.0	4717.4664	310.14723729222544	5319.319	3861.6199	-0.0013080305652692914	2180418.75	-0.0021377201192080975	-3566.0	0.4799328148365021	0.0014250000240281224	0.06599999964237213	39.0
117	29348.31875	491.9515728199271	29954.568	28940.723	501.2	0.400000017881393	502.0	501.0	4788.8348660535785	298.4597967899195	5353.3022	3930.0574	0.000528555188793689	1955289.5	-0.002414296381175518	-4686.25	0.482451856136322	0.0007497001206502318	0.055177927017211914	39.0
118	29958.14375	1105.4984396189802	31971.254	28943.68	501.0	0.0	501.0	501.0	4768.5336	296.47769022305874	5353.3022	3866.339	0.0013047863030806184	2347845.25	-0.0018543769838288426	-4263.75	0.4870093762874603	0.015274999663233757	0.07199999690055847	4.0
119	30358.121875	1031.032104252821	31968.854	28934.688	501.0	0.0	501.0	501.0	4804.362	301.4382377867811	5389.991	3866.339	0.0003513139672577381	2223374.75	-0.0021128663793206215	-12056.0	0.4972556233406067	-0.011874999850988388	0.06279999762773514	39.0
120	34752.6625	10094.247708472385	54926.273	28958.86	598.4	194.80000160420946	988.0	501.0	4887.552058921995	311.5392028696767	5521.5547	3992.3286	4.0013134139371687e-07	1889697.875	-0.003298779483884573	-4271.375	0.49178144335746765	-0.0002510880585759878	0.09072647988796234	39.0
121	29956.63125	9.976117110261699	29973.07	29942.176	501.2	0.4000000327825533	502.0	501.0	4895.6025589764095	306.5765932307834	5521.5547	3992.3286	1.427632560080383e-05	2237413.75	-0.0027460369747132063	-8542.75	0.4687122702598572	0.0016243502032011747	0.07237105071544647	39.0
122	30364.121875	489.4758676380277	30968.717	29959.69	501.0	0.0	501.0	501.0	4805.1824	298.243540751514	5449.0083	3876.1072	3.2777785236248747e-05	2405290.5	-0.0017402205849066377	-5474.75	0.4633795917034149	0.004800000227987766	0.0568000003695488	39.0
123	30153.91875	754.9882118285026	30959.607	28939.566	501.0	0.0	501.0	501.0	4807.32	291.99948493105256	5386.0635	3939.0688	0.000677555100992322	2444404.75	-0.0025498690083622932	-1478.75	0.4663226008415222	0.001025000005029142	0.07440000027418137	39.0
124	29963.48125	638.2824609841633	30972.627	28954.314	501.2	0.40000000298023225	502.0	501.0	4814.718112754898	283.570900865503	5386.0635	3920.0823	0.0005454535712487996	2174259.0	-0.0021437755785882473	-522.25	0.4683837294578552	0.005447820760309696	0.06397441029548645	39.0
125	30154.709375	756.4775938519263	30962.53	28933.408	501.2	0.40000000298023225	502.0	501.0	4820.800879648141	283.2366649935021	5385.394	3926.293	-0.0001280963624594733	2189962.25	-0.0024463385343551636	-1356.0	0.45977115631103516	0.0014744101790711284	0.05797680839896202	39.0
126	30972.31875	635.6310643761835	31975.781	29965.81	501.0	0.0	501.0	501.0	4842.6692	280.8081252385693	5399.5483	4290.646	-0.00033310195431113243	2337340.5	-0.0016612738836556673	-15497.0	0.4419267475605011	-0.004774999804794788	0.06440000236034393	39.0
127	30358.9375	1029.6908273846086	31969.963	28946.104	501.0	0.0	501.0	501.0	4935.6	293.12383185268305	5532.8076	3966.127	0.0005523161962628365	2448605.25	-0.0026123998686671257	-13991.0	0.4628507196903229	-0.0031999999191612005	0.07639999687671661	39.0
128	31569.025	493.5685362743456	31974.227	30961.596	501.0	0.0	501.0	501.0	4901.0792	293.8568685601887	5532.8076	3979.844	-0.0002073631330858916	2321302.5	-0.0010482395300641656	-51519.25	0.4396497905254364	-0.003425000002607703	0.06239999830722809	39.0
129	30360.040625	1025.4997805948083	31965.316	28947.984	501.0	0.0	501.0	501.0	5007.32	318.3551124137949	5661.2905	3979.844	0.001525316503830254	2290823.5	-0.0036232275888323784	-38963.5	0.4530116617679596	-0.0023499999660998583	0.07240000367164612	39.0
130	31164.165625	752.6022854071066	31973.027	29959.506	501.0	0.0	501.0	501.0	4948.3552	310.1461229807653	5661.2905	4009.81	0.0009370072511956096	2481173.25	-0.003762936219573021	-16821.5	0.44281554222106934	-0.005400000140070915	0.07519999891519547	39.0
131	30155.35	399.81489467002103	30954.87	29947.488	501.0	0.0	501.0	501.0	4972.0936	293.13278356403606	5563.8613	4340.567	0.00044563855044543743	2494595.75	-0.002509096637368202	-30615.5	0.4436459541320801	0.01732500083744526	0.09279999881982803	12.0
132	31160.346875	754.7697662201368	31966.074	29947.395	501.0	0.0	501.0	501.0	4875.6808	304.17643301215827	5563.8613	3997.7034	0.0009315028437413275	2344531.5	-0.003363766008988023	-22155.5	0.44488656520843506	-0.008999999612569809	0.07720000296831131	39.0
133	30762.30625	411.95967642476853	30976.906	29938.492	501.0	0.0	501.0	501.0	4940.276	300.02594021184234	5526.842	4130.1353	-0.0014119318220764399	2438017.25	-0.0024668246041983366	-1079.75	0.4167143702507019	-0.004424999933689833	0.08760000020265579	39.0
134	30965.5125	4.173680335620507	30972.92	30961.88	501.2	0.400000017881393	502.0	501.0	4995.790483806478	291.22993330078526	5537.392	4502.565	-0.0006390814087353647	2151686.0	-0.001165725290775299	-99.5	0.3901809751987457	0.00027489004423841834	0.0627748891711235	39.0
135	31566.834375	1030.1823139619512	32978.62	29945.357	501.4	0.4898979339565388	502.0	501.0	4991.741007194245	293.78787542613475	5537.392	4117.7734	0.0003638541966211051	2323400.0	-0.0017417699564248323	-11091.75	0.3930070996284485	-0.0015987210208550096	0.056754596531391144	39.0
136	31163.640625	1172.7451556071335	31974.043	28950.37	501.0	0.0	501.0	501.0	5060.9296	302.7440371006504	5655.698	4532.3003	-0.00025968285626731813	2470623.75	-0.0020657810382544994	-6660.5	0.40069347620010376	0.0034749999176710844	0.08720000088214874	39.0
137	31566.334375	805.6652220370444	31974.156	29955.02	501.0	0.0	501.0	501.0	5048.3944	289.9483098760881	5655.698	4569.149	-0.00019777583656832576	2314631.75	-0.0029781193006783724	-3201.25	0.3930496573448181	0.008875000290572643	0.05920000001788139	39.0
138	30562.55625	1028.9961127234642	31973.305	28948.805	501.0	0.0	501.0	501.0	5045.9352	296.970495504183	5622.967	4140.9917	0.0018016655230894685	2425177.25	-0.004139721859246492	-38784.25	0.4258359372615814	-0.003074999898672104	0.07479999959468842	39.0
139	30962.04375	636.9650304373074	31966.297	29952.053	501.0	0.0	501.0	501.0	4920.5404	320.21338885187174	5622.967	3995.6296	0.0012920196168124676	2312380.5	-0.00420136284083128	-22326.25	0.3995929956436157	0.004674999974668026	0.07159999758005142	39.0
140	30962.69375	900.8292290995004	31969.588	29944.963	501.0	0.0	501.0	501.0	4955.6224	319.01745156025555	5595.867	3995.6296	0.0004861202323809266	2375542.0	-0.0015598451718688011	-1170.75	0.42151767015457153	0.0024250000715255737	0.047600001096725464	39.0
141	31164.125	752.0646581245525	31970.51	29956.316	501.0	0.0	501.0	501.0	4996.452	318.9480910743941	5595.867	4121.079	9.727020369609818e-05	2517440.0	-0.00209379056468606	-1277.75	0.41149473190307617	0.015475000254809856	0.10520000010728836	20.0
142	30353.865625	807.5936478204865	30963.852	28943.824	501.4	0.4898979339565388	502.0	501.0	4975.816946442846	309.44676659954433	5569.467	4107.67	-0.00027630646945908666	2089643.875	-0.0021042388398200274	-2512.75	0.4432932734489441	-0.002023381181061268	0.07194244861602783	39.0
143	30148.584375	757.2813545836184	30955.826	28927.854	501.2	0.4000000327825533	502.0	501.0	4938.760495801679	305.0564462945008	5545.3237	4385.3022	-0.0008210100349970162	2220992.25	-0.002449730411171913	-960.25	0.4294939637184143	0.01596861332654953	0.10995601862668991	13.0
144	31161.15625	750.0875282258731	31964.611	29955.67	501.0	0.0	501.0	501.0	4909.8984	299.675387044048	5476.8027	4064.4377	0.0007211601478047669	2545352.75	-0.0020834640599787235	-5823.0	0.4182429313659668	-0.003599999938160181	0.07280000299215317	39.0
145	31166.7125	751.3248631584077	31975.873	29965.182	501.0	0.0	501.0	501.0	4955.268	297.32079375650807	5535.4185	4114.588	0.00027065162430517375	2490531.5	-0.002557296771556139	-153.5	0.41060030460357666	0.00215000007301569	0.07119999825954437	39.0
146	31163.334375	399.8539420838564	31963.02	30958.73	501.0	0.0	501.0	501.0	4980.0648	294.1769372333596	5536.686	4123.8555	0.00021416244271676987	2481472.0	-0.002044381806626916	-1197.75	0.4108127951622009	0.00215000007301569	0.07240000367164612	39.0
147	30961.653125	899.0296157524512	31967.377	29952.324	501.2	0.400000017881393	502.0	501.0	4983.685725709716	284.2318238834574	5536.686	4449.8945	0.0002162395539926365	2260717.25	-0.0013003370258957148	-320.5	0.40867382287979126	0.0010995601769536734	0.0599760077893734	39.0
148	30760.803125	1173.855272169444	31966.328	28940.408	501.0	0.0	501.0	501.0	4973.5196	284.74242114584894	5507.801	4127.386	-0.00013530216529034078	2090747.125	-0.0012009909842163324	-1140.75	0.41557806730270386	0.006099999882280827	0.06520000100135803	39.0
149	30757.771875	986.4495425514677	31967.041	29942.805	501.2	0.400000017881393	502.0	501.0	4972.461015593763	285.8758352899365	5518.7095	4127.386	0.0002606225898489356	2287455.5	-0.0026355935260653496	-4628.75	0.4424002766609192	-0.0033986405469477177	0.07237105071544647	39.0
150	31159.56875	397.6572802049524	31954.87	30957.627	501.2	0.400000017881393	502.0	501.0	4945.387445021991	291.53925078126537	5518.7095	4429.2544	0.000506351760122925	2310688.75	-0.0017919261008501053	-11706.0	0.4096357524394989	0.0007247101166285574	0.10235905647277832	39.0
151	30557.490625	805.3244066834185	30964.334	28946.85	501.0	0.0	501.0	501.0	4982.5768	301.3315197585543	5590.2573	4085.54	0.0002524848096072674	2432155.0	-0.0019498377805575728	-11672.25	0.4387516677379608	0.006500000134110451	0.06199999898672104	39.0
152	30957.603125	1276.8176063948993	32973.31	29944.83	501.2	0.4000000327825533	502.0	501.0	4943.842463014794	302.6133699282572	5590.2573	4064.181	-0.0001593743363628164	2487451.25	-0.0027904065791517496	-2906.75	0.4308364689350128	0.006922231055796146	0.07876849174499512	39.0
153	30963.884375	898.9284176173318	31971.469	29954.99	501.0	0.0	501.0	501.0	4938.9008	297.8000617864274	5512.863	4064.181	-0.0004432472342159599	2591538.5	-0.0013470109552145004	-802.75	0.39970862865448	0.0003499999875202775	0.0568000003695488	39.0
154	31363.346875	1363.5483123087351	32976.027	28951.424	501.0	0.0	501.0	501.0	4945.0888	293.86298848272816	5512.863	4112.0444	-3.3230589906452224e-05	2403709.0	-0.0011647578794509172	-4653.75	0.3925129175186157	-0.0022750000935047865	0.06159999966621399	39.0
155	31162.653125	984.1895650737209	32971.492	29958.828	501.0	0.0	501.0	501.0	4980.5512	306.03415234251224	5563.7666	4112.0444	8.571920625399798e-05	2253645.25	-0.0017890038434416056	-1916.25	0.3981103003025055	0.0066999997943639755	0.06199999898672104	39.0
156	31965.603125	631.8403279310368	32963.695	30965.744	501.0	0.0	501.0	501.0	5019.06	304.81307058589204	5589.131	4154.625	0.0007023733342066407	2549530.5	-0.0021969641093164682	-5849.25	0.4037034213542938	0.0003000000142492354	0.0851999968290329	39.0
157	31365.4375	493.8719469660126	31971.033	30954.531	501.2	0.4000000327825533	502.0	501.0	5083.941223510596	301.85406018561315	5654.6006	4258.3145	-3.20986146107316e-05	2406683.25	-0.0021253773011267185	-4513.5	0.40557554364204407	0.01674330234527588	0.0731707289814949	23.0
158	30962.28125	632.2389184477653	31966.902	29967.664	501.0	0.0	501.0	501.0	5074.104	306.4203439721325	5654.6006	4181.4087	-0.00030917939147911966	2553921.25	-0.002207269659265876	-17899.75	0.42158281803131104	-0.006500000134110451	0.06400000303983688	39.0
159	31564.709375	493.2760129988078	31968.75	30956.408	501.2	0.400000017881393	502.0	501.0	4972.574170331867	302.2612050289844	5620.0063	4087.0195	-0.0011917039519175887	2318274.25	-0.002105281688272953	-28530.5	0.3963075578212738	0.00027489004423841834	0.09036385267972946	39.0
160	37165.990625	10900.628091995433	58953.027	30957.11	598.2	193.40051544657268	985.0	501.0	5042.001004688546	300.92529775544455	5630.382	4087.0195	-8.574069943279028e-05	2118668.0	-0.0018443696899339557	-19780.25	0.37397897243499756	0.001067481585778296	0.06496986001729965	39.0
161	30958.50625	636.4607214903367	31968.3	29955.678	501.0	0.0	501.0	501.0	5168.1472	299.71164808862534	5761.4272	4233.536	0.0031051510013639927	2415154.5	-0.003970980644226074	-35370.0	0.38896045088768005	0.009925000369548798	0.09200000017881393	39.0
162	31762.778125	754.1604603796197	32972.93	30948.223	501.0	0.0	501.0	501.0	5097.6744	304.6014471403575	5761.4272	4364.189	0.0008642234024591744	2531023.5	-0.0029083818662911654	-4117.75	0.38063696026802063	-0.0008500000112690032	0.06599999964237213	39.0
163	31564.896875	492.5870988972407	31972.521	30955.383	501.0	0.0	501.0	501.0	5070.828	288.4824625518855	5636.819	4518.888	0.0006857127882540226	2738091.5	-0.0022454638965427876	-7564.25	0.3805224299430847	0.006725000217556953	0.08760000020265579	39.0
164	31761.86875	751.6680450837324	32967.945	30957.775	501.0	0.0	501.0	501.0	5036.326	299.97094259277844	5636.819	4174.9673	0.00028262424166314304	2496912.75	-0.0020826279651373625	-3421.25	0.3926503360271454	0.0010999999940395355	0.057999998331069946	39.0
165	31154.653125	991.1968522952441	31969.854	29937.947	501.0	0.0	501.0	501.0	5046.6504	307.2348521896564	5638.443	4219.422	-0.0002413171750959009	2437895.0	-0.0010865643853321671	-8991.25	0.3975145220756531	-0.004600000102072954	0.053199999034404755	39.0
166	31762.825	755.2181472925554	32973.15	30952.865	501.2	0.400000017881393	502.0	501.0	5014.327069172331	299.07932830964955	5638.443	4467.47	-0.00022312089276965708	2494177.5	-0.0013198272790759802	-9312.0	0.3860887289047241	-0.0005997600965201855	0.0651739314198494	39.0
167	31562.51875	490.2975117211997	31966.06	30960.365	501.0	0.0	501.0	501.0	5043.4924	302.8663071389751	5625.961	4157.268	0.0005638115690089762	2550735.5	-0.0011445590062066913	-2151.75	0.3815367519855499	0.004575000144541264	0.03880000114440918	39.0
168	31560.23125	487.19711103412754	31962.951	30961.05	501.2	0.400000017881393	502.0	501.0	5053.186325469812	288.8410461482647	5625.961	4225.912	-0.00010839637252502143	2440073.5	-0.0018526678904891014	-1737.5	0.38290730118751526	0.0003748500603251159	0.06557376682758331	39.0
169	31362.928125	1026.1351762803963	32966.17	29946.115	501.0	0.0	501.0	501.0	5069.1648	284.133275770368	5621.8203	4257.6196	0.0004711895016953349	2358179.5	-0.002451153937727213	-1420.25	0.3757370412349701	0.0007249999907799065	0.08479999750852585	39.0
170	31361.4	808.0131496454745	31972.584	29949.781	501.0	0.0	501.0	501.0	5073.5184	295.84294211625195	5621.8203	4257.6196	0.0008321942295879126	2513608.75	-0.0025646104477345943	-1453.0	0.40429139137268066	0.0017000000225380063	0.07999999821186066	39.0
171	31968.14375	636.4627247529897	32972.555	30959.89	501.0	0.0	501.0	501.0	5064.1036	302.0567575804256	5618.89	4244.3027	-5.995903120492585e-05	2561461.75	-0.0023119959514588118	-8633.5	0.3845757842063904	0.002749999985098839	0.06360000371932983	39.0
